LIOX,20110819,2.41,2.5,2.4,2.48,378600
LIVE,20110819,0.75,0.7767,0.5867,0.6933,2600
LKFN,20110819,20.24,20.66,19.95,19.99,60200
LKQ,20110819,11.035,11.545,11.03,11.105,574500
LLNW,20110819,2.12,2.39,2.12,2.22,3133600
LLTC,20110819,26.5,27.24,26.29,26.31,5176800
LMAT,20110819,6.6,6.6,6.6,6.6,2000
LMCA,20110819,22.03,22.4967,21.8033,21.89,661600
LMIA,20110819,17.83,19.32,17.67,18.27,62500
LMNR,20110819,17,17.49,16.7,16.84,9100
LMNX,20110819,19.72,20.4,19.7,19.89,211100
LNCE,20110819,19.67,20.03,19.58,19.87,212000
LNDC,20110819,5.74,5.95,5.72,5.76,131500
LOAN,20110819,0.98,0.98,0.98,0.98,4100
LOGI,20110819,8.93,9.22,8.9,9.08,2150100
LOGM,20110819,28.98,30.3,27.6,27.74,397700
LOJN,20110819,3.18,3.21,3.12,3.13,15800
LONG,20110819,19.1,19.99,19.1,19.21,1100
LOOK,20110819,4.47,4.62,4.26,4.41,24900
LOPE,20110819,14.74,15.52,14.74,15.04,420900
LORL,20110819,51.92,53.72,51.5,51.98,109600
LPLA,20110819,26.42,26.98,26.16,26.79,333000
LPNT,20110819,31.75,32.89,31.75,32.24,518200
LPSB,20110819,8.83,8.83,8.75,8.83,2800
LPSN,20110819,10.53,11.19,10.18,10.8,457600
LPTH,20110819,1.91,1.91,1.8,1.87,13900
LQDT,20110819,20.33,21.4,20.24,20.37,195100
LRAD,20110819,2.27,2.33,2.25,2.27,85400
LRCX,20110819,35.93,36.87,35.75,35.99,2210800
LSCC,20110819,5.06,5.33,4.96,5.09,2027600
LSTR,20110819,37.29,38.79,37,37.06,762800
LTBR,20110819,2.51,2.63,2.51,2.55,7600
LTRX,20110819,1.81,1.81,1.71,1.73,17400
LULU,20110819,47.08,49.77,45.61,46,4238300
LUNA,20110819,1.5,1.59,1.42,1.53,29600
LWAY,20110819,10.15,10.19,9.92,10.03,17300
LXRX,20110819,8.26,8.82,8.19,8.4,876600
LYTS,20110819,6.22,6.74,5.93,6.59,126400
MAGS,20110819,2.9,2.9,2.8,2.8,11500
MANH,20110819,8.0825,8.2025,7.825,7.8425,121200
MANT,20110819,32.98,34.38,32.49,33.57,272200
MARPS,20110819,19.83,20.18,19.63,19.63,2200
MASI,20110819,21.96,22.65,21.94,22.16,558600
MAT,20110819,23.54,24.25,23.5,23.68,2941400
MATR,20110819,5.47,5.65,5.47,5.62,3700
MATW,20110819,30,31.24,29.86,30.05,227800
MAYS,20110819,17,17,17,17,0
MBFI,20110819,14.6,15.08,14.3,14.34,291800
MBLX,20110819,31.26,32.52,30.3,30.66,224000
MBRG,20110819,14.54,14.85,14.29,14.84,14300
MBTF,20110819,1.28,1.28,1.16,1.2,22700
MBVT,20110819,25.9,26.04,25.52,25.73,13700
MBWM,20110819,8.15,8.21,8.1,8.21,5200
MCBC,20110819,2.94,3.01,2.89,2.99,10800
MCHP,20110819,29.42,30.35,29.3,29.6,3125900
MCHX,20110819,9.61,10.18,9.61,9.79,175700
MCOX,20110819,8.15,8.6,8.1,8.3,582500
MCRI,20110819,9.59,10.05,9.37,9.43,17500
MDAS,20110819,9.47,9.95,9.42,9.58,547500
MDCA,20110819,12.93,13.51,12.77,12.78,135500
MDCO,20110819,12.79,14.45,12.78,13.54,730700
MDM,20110819,4.8,4.82,4.56,4.56,33300
MDRX,20110819,14.5,15.42,14.26,14.54,3488200
MDSO,20110819,7.15,7.55,7.145,7.265,166100
MDVN,20110819,7.58,7.885,7.485,7.775,641800
MELA,20110819,19.6,22.1,19.6,20.1,197700
MELI,20110819,60.45,63.35,59.88,60.2,449500
MENT,20110819,9.29,9.9,9.24,9.89,4506300
MEOH,20110819,23.88,24.37,23.5,23.59,171700
MERC,20110819,8.03,8.33,7.9,8.13,454600
METR,20110819,9.76,9.9,9.4,9.51,76600
MFLX,20110819,17.11,17.96,17.11,17.35,49000
MFNC,20110819,5.6,5.6,5.6,5.6,0
MFRI,20110819,8.5,8.98,7.66,8.98,10300
MFSF,20110819,7.39,7.54,7.32,7.54,2900
MGEE,20110819,26.8667,27.26,26.52,26.9,56100
MGIC,20110819,4.05,4.2,3.91,4.07,254100
MGLN,20110819,44.5,46.19,44.12,44.31,219000
MGPI,20110819,5.79,5.93,5.79,5.81,36000
MGRC,20110819,23.47,24.25,23.01,23.35,46600
MGYR,20110819,4.1,4.1,4.1,4.1,400
MHGC,20110819,5.08,5.42,5.07,5.14,196800
MHLD,20110819,7.93,8.08,7.76,7.8,513300
MIDD,20110819,22.8333,24,22.6733,23.42,114100
MIND,20110819,15.01,16.1,14.55,14.66,158600
MINI,20110819,16.98,17.52,16.9,17.03,246000
MITK,20110819,8.27,8.74,8.1,8.49,423300
MITL,20110819,3.02,3.06,2.9,2.92,38900
MKSI,20110819,21.65,22.28,21.65,21.99,419500
MKTX,20110819,26.86,27.6,26.11,26.85,581300
MLAB,20110819,33.43,33.62,33.15,33.29,5400
MLHR,20110819,16.65,17.6,16.53,16.84,322800
MLNK,20110819,3.82,4.02,3.82,3.86,187900
MLNX,20110819,27.05,28.22,25.81,26.48,386900
MLVF,20110819,6.8,6.8,6.8,6.8,0
MMLP,20110819,35.09,35.77,35.01,35.16,71600
MMSI,20110819,12.93,13.4,12.81,12.84,276900
MMYT,20110819,18.98,19.35,18.24,18.71,101300
MNDO,20110819,2.06,2.18,2.03,2.11,42200
MNKD,20110819,2.36,2.5,2.35,2.4,757900
MNOV,20110819,2.2,2.38,2.18,2.25,13500
MNRK,20110819,5.8,5.875,5.7917,5.875,500
MNRO,20110819,34.61,35.67,34.16,34.38,555900
MNST,20110819,39.545,40.59,39.5,39.755,1506300
MNTA,20110819,15.65,16.52,15.57,16.26,752800
MNTX,20110819,3.7,4,3.68,3.68,21400
MOBI,20110819,5.1,5.47,5,5.35,308700
MOCO,20110819,14.06,14.45,13.3,13.75,11400
MOFG,20110819,14.67,14.73,14.43,14.43,13500
MORN,20110819,53.49,55.26,53.34,53.37,69500
MOSY,20110819,3.88,4.05,3.71,3.75,218400
MPAA,20110819,9.6,10.01,9.59,9.81,121300
MPB,20110819,8.12,8.12,8.12,8.12,0
MPEL,20110819,11.91,12.69,11.83,12.06,5845500
MPET,20110819,1.37,1.38,1.34,1.36,84200
MPWR,20110819,11.38,11.8,11.31,11.46,163700
MRCY,20110819,13.73,13.86,13.23,13.29,281600
MRGE,20110819,5.59,5.83,5.28,5.38,1233800
MRLN,20110819,10.08,10.14,9.39,9.49,25000
MRTN,20110819,11.6733,12.3267,11.6733,11.98,148200
MRVL,20110819,12.85,13.49,12.56,12.68,30482200
MSBF,20110819,5.2,5.2,5.2,5.2,0
MSCC,20110819,15.1,15.47,14.82,15,551600
MSEX,20110819,17.37,17.71,17.19,17.21,52400
MSFG,20110819,8.02,8.27,7.75,7.82,82600
MSFT,20110819,24.41,24.62,23.91,24.05,77402300
MSON,20110819,2.3,2.3,2.25,2.29,1200
MSTR,20110819,106.72,111.18,105.47,105.92,147900
MTEX,20110819,7,7,6,7,13200
MTGE,20110819,19.01,19.17,18.79,18.86,89600
MTRX,20110819,10.25,10.69,9.9,9.94,120700
MTSC,20110819,33.96,35.31,33.56,34.7,154100
MTSL,20110819,1.37,1.37,1.36,1.36,200
MTSN,20110819,1.37,1.42,1.29,1.33,87000
MU,20110819,5.49,5.66,5.2,5.25,49901200
MVIS,20110819,7.2,7.76,6.96,7.44,650700
MXIM,20110819,21.24,21.8,21.16,21.25,3247500
MXWL,20110819,14.9,15.27,14.61,14.95,228700
MYGN,20110819,18.81,19.39,18.59,18.82,557200
MYL,20110819,18.46,18.52,17.74,17.83,11507900
MYRG,20110819,17.55,18.25,17.44,17.51,118300
NAII,20110819,4.79,4.88,4.79,4.88,800
NANO,20110819,14.9,15.42,14.5,14.8,319400
NATH,20110819,18.68,18.98,18.68,18.79,2200
NATI,20110819,22.47,23.22,22.22,22.38,266800
NATL,20110819,21.58,22.2,21.1,21.55,31400
NATR,20110819,17.97,18.39,16.84,18.22,78400
NAUH,20110819,8.68,9.04,8.4,8.46,25900
NAVG,20110819,39.68,40.67,39.68,39.99,80200
NBBC,20110819,4.5,4.53,4.46,4.46,16600
NBIX,20110819,5.73,6.1,5.73,5.89,309500
NBN,20110819,10.61,10.61,10.61,10.61,0
NBTB,20110819,18.31,18.93,18,18.27,127400
NCIT,20110819,14.64,15.04,14.33,14.54,51000
NCMI,20110819,14.3,14.64,13.96,13.99,457800
NCTY,20110819,5.37,5.45,5.01,5.14,65100
NDAQ,20110819,21.37,22.1,21.15,21.2,1876700
NDSN,20110819,36.86,41.13,36.12,39.31,1679900
NECB,20110819,6.71,6.71,6.71,6.71,0
NEOG,20110819,22.2667,22.9267,21.7267,22.02,187000
NEPT,20110819,3.91,3.99,3.65,3.71,160600
NEWP,20110819,11.27,11.78,11.19,11.32,203000
NEWS,20110819,8.27,8.89,8.27,8.4,82300
NEWT,20110819,6.4,6.6,6.4,6.5,5000
NFBK,20110819,12,12.58,12,12.37,45300
NFEC,20110819,1.11,1.15,0.87,1.01,49500
NFLX,20110819,30.6243,31.5714,29.2857,29.3157,4696700
NICE,20110819,28.05,29.11,27.83,27.99,405900
NICK,20110819,10.39,10.63,10.15,10.37,15600
NIHD,20110819,36.58,37.06,36.09,36.68,3168300
NILE,20110819,31.11,32.63,30.32,30.44,637700
NKSH,20110819,24.07,24.35,24.01,24.01,9300
NKTR,20110819,4.94,5.27,4.81,5.02,1102000
NLST,20110819,1.57,1.67,1.55,1.63,78800
NMRX,20110819,6.44,6.69,6.16,6.16,29700
NNBR,20110819,6.42,7.08,6.34,6.6,222800
NPBC,20110819,6.13,6.49,6.13,6.14,1088500
NRIM,20110819,19.14,19.18,18.98,18.98,700
NSEC,20110819,11.7,11.7,11.7,11.7,500
NSIT,20110819,15.4,16.15,15.39,15.68,370700
NSPH,20110819,28.4,29,27.8,29,62500
NSSC,20110819,2.73,2.73,2.59,2.73,4700
NSYS,20110819,3.35,3.39,3.28,3.38,5800
NTAP,20110819,34.85,36.87,34.79,35.95,14439400
NTCT,20110819,12.01,12.69,12.01,12.13,321500
NTES,20110819,44.38,45.59,42.76,42.8,1809400
NTGR,20110819,26.56,27.66,25.91,26.18,586600
NTIC,20110819,16,16.79,16,16.75,3500
NTLS,20110819,17.8,18.16,17.25,17.77,219700
NTRI,20110819,11.98,12.6,11.92,12.13,428100
NTRS,20110819,34.93,35.94,34.7,34.78,2596500
NTWK,20110819,8.3,8.5,8.2,8.5,109300
NUAN,20110819,16.58,17.12,16.32,16.36,1739500
NURO,20110819,2.4,2.64,2.4,2.64,14300
NUTR,20110819,13.06,13.34,13.02,13.05,22700
NUVA,20110819,21.69,22.06,21.03,21.08,667200
NVAX,20110819,1.26,1.3,1.23,1.26,593400
NVDA,20110819,11.74,12.39,11.65,11.73,19035700
NVEC,20110819,56.18,59.15,56.18,57.34,54400
NVGN,20110819,0.85,0.85,0.77,0.78,64700
NVLS,20110819,26.34,27.31,26.13,26.24,1543600
NVMI,20110819,6.46,6.67,6.16,6.26,225900
NVSL,20110819,7.33,7.7,7.32,7.38,8600
NWBI,20110819,10.76,11.31,10.76,10.95,1041700
NWFL,20110819,26,26.1,26,26,300
NWLI,20110819,142.09,145.31,141.71,141.71,11900
NWPX,20110819,25.01,25.31,23.43,23.59,87700
NWS,20110819,15.96,16.35,15.74,15.8,8084200
NWSA,20110819,15.92,16.28,15.51,15.56,55479400
NXPI,20110819,16.63,16.88,15.85,15.94,1075900
NXST,20110819,6.48,6.88,6.48,6.5,47500
NXTM,20110819,16.84,17.75,16.44,17.44,645600
NYMT,20110819,7.07,7.12,7,7.02,37600
NYMX,20110819,7.22,7.41,7.1,7.4,49700
NYNY,20110819,0.73,0.74,0.69,0.73,110500
OBAS,20110819,7.15,7.15,7.15,7.15,0
OBCI,20110819,2.58,2.68,2.57,2.57,2600
OCC,20110819,3.62,3.62,3.6,3.62,3200
OCFC,20110819,11.82,11.88,11.46,11.6,69100
OCLR,20110819,3.43,3.55,3.23,3.26,1184500
OCLS,20110819,9.24,10.15,9.1,10.01,33800
ODFL,20110819,18.6467,19.36,18.5,18.6867,616000
OFED,20110819,10.92,10.92,10.92,10.92,200
OFIX,20110819,35.55,36.25,35,35.01,103400
OFLX,20110819,12.61,13.04,12.61,12.89,7200
OGXI,20110819,10.74,11.25,10.55,11.01,24800
OIIM,20110819,4.5,4.64,4.49,4.51,99400
OKSB,20110819,4.88,5.04,4.72,4.75,168900
OLBK,20110819,7.26,7.26,7.26,7.26,100
OMAB,20110819,14.75,14.75,13.41,13.64,12300
OMCL,20110819,13.9,14.31,13.87,14.08,286900
OMER,20110819,3.8,4,3.32,3.48,186800
OMEX,20110819,2.53,2.64,2.49,2.54,604900
ONCY,20110819,3.72,3.8,3.65,3.75,68800
ONEQ,20110819,92.76,95.08,92.09,92.39,17200
ONFC,20110819,8.54,8.54,8.5,8.5,1400
ONTY,20110819,6.41,6.98,6.41,6.7,600500
ONVI,20110819,3.93,3.93,3.93,3.93,0
OPHC,20110819,2.6,2.6,2.6,2.6,0
OPOF,20110819,11.33,11.36,11.22,11.22,300
OPTT,20110819,3.89,3.99,3.75,3.96,86000
OPXA,20110819,6.04,6.32,5.92,6.04,202000
OPXAW,20110819,0.4,0.4,0.4,0.4,500
ORBC,20110819,2.17,2.24,2.17,2.17,122500
ORBK,20110819,10.51,10.51,10.23,10.33,60500
OREX,20110819,1.26,1.36,1.26,1.32,230900
ORIT,20110819,12.01,12.27,11.75,11.77,530000
ORLY,20110819,60.81,62.59,60.55,61.07,2355100
ORRF,20110819,15.1,15.29,14.66,14.67,40400
OSBC,20110819,1.28,1.36,1.28,1.3,22500
OSBCP,20110819,3.98,4,3.8,4,2400
OSHC,20110819,11.38,11.38,11.3,11.3,4100
OSIR,20110819,5,5.29,5,5.08,79600
OSIS,20110819,33.8,34.94,33.33,34.2,88100
OSN,20110819,2.29,2.68,2.25,2.27,40000
OSTK,20110819,9.77,10.21,9.68,9.82,63100
OSUR,20110819,6.5,6.98,6.41,6.44,198300
OTEX,20110819,26.88,28,26.88,27.69,990900
OTIV,20110819,1.75,1.77,1.69,1.72,117400
OTTR,20110819,19.73,20.34,19.63,19.92,146000
OVBC,20110819,16.64,16.64,16.01,16.12,4400
OVLY,20110819,5.5,5.5,5.5,5.5,0
OVTI,20110819,23.65,24.65,23.46,23.83,2624200
OXGN,20110819,15.36,17.52,15,15.84,249500
OXLC,20110819,16.12,17.9,16.12,16.39,5400
OZRK,20110819,10.77,11.135,10.52,10.55,202800
PAAS,20110819,29.67,30.9,29.64,30.2,1404300
PACB,20110819,5.71,5.77,5.39,5.49,472900
PACW,20110819,14.6,14.99,14.15,14.62,227000
PAGG,20110819,29.15,29.87,29.1,29.27,56800
PANL,20110819,27.57,29.49,27.55,27.92,1273000
PATK,20110819,1.3,1.38,1.3,1.38,2200
PAYX,20110819,25.46,25.99,25.3,25.35,3647400
PBCT,20110819,10.61,10.91,10.54,10.56,5473600
PBHC,20110819,9.15,9.15,9.15,9.15,200
PBIB,20110819,2.96,3.23,2.96,3,7000
PBIP,20110819,5.7,5.72,5.7,5.72,500
PCAR,20110819,34.34,35.58,33.82,34.02,5151100
PCBK,20110819,7.86,8.05,7.72,7.72,33400
PCCC,20110819,7.38,8.04,7.38,7.89,77900
PCH,20110819,31.53,32.38,31.2,31.24,254000
PCLN,20110819,453.98,477.8,445.15,448.95,2202200
PCO,20110819,2.38,2.48,2.27,2.4,326400
PCOM,20110819,7.84,8.04,7.83,7.99,19600
PCRX,20110819,8.65,9.33,8.65,9.24,86200
PCTI,20110819,6.02,6.21,6.02,6.14,19400
PCYO,20110819,3.25,3.25,3.13,3.16,3400
PDCO,20110819,27.59,28.38,27.44,27.81,936100
PDEX,20110819,1.8,1.8,1.8,1.8,400
PDFS,20110819,4.79,4.94,4.79,4.87,64500
PDII,20110819,6.84,6.87,6.76,6.79,3700
PDLI,20110819,5.7,5.94,5.7,5.78,1300900
PEBK,20110819,5.02,5.02,5.02,5.02,100
PEBO,20110819,10.78,10.8,9.85,9.86,23200
PEGA,20110819,18.88,20.49,18.015,18.09,670200
PEIX,20110819,5.4,6.15,5.25,5.25,4461100
PENN,20110819,35.3,36.5,35.04,35.92,872900
PERF,20110819,11.66,11.66,11.66,11.66,0
PERY,20110819,17.5,18.64,17,17.08,267400
PESI,20110819,6.95,7.1,6.8,6.9,42600
PETS,20110819,9.87,10.04,9.79,9.88,264100
PFBC,20110819,7.31,7.32,7.31,7.32,1200
PFBI,20110819,6.13,6.37,6,6.09,6800
PFBX,20110819,11.43,11.93,11.43,11.68,1500
PFIN,20110819,4.96,5.12,4.93,4.93,800
PFLT,20110819,11.16,11.33,11.06,11.33,34900
PFSW,20110819,4.73,4.99,4.73,4.99,35400
PGC,20110819,10.88,10.98,10.82,10.98,2600
PGNX,20110819,5.88,6.6,5.74,6.44,210600
PGTI,20110819,1.81,1.85,1.74,1.81,1200
PHII,20110819,19.74,20.42,19.74,20,800
PHIIK,20110819,20.55,21.07,20.13,20.36,36300
PHMD,20110819,13.45,13.48,13.04,13.28,2200
PICO,20110819,22.79,23.39,22.16,22.95,126100
PKBK,20110819,7.54,7.54,7.5,7.5,1100
PKOH,20110819,13.46,14.68,13.37,13.6,60000
PLAB,20110819,6.6,6.9,6.34,6.39,1291900
PLBC,20110819,1.95,1.95,1.95,1.95,700
PLCE,20110819,38.92,40.78,38.57,38.87,1193300
PLCM,20110819,21.44,21.96,20.73,20.86,2259100
PLNR,20110819,2.29,2.3,2.12,2.17,9900
PLPC,20110819,48,48.9,47.8,48.11,8800
PLTM,20110819,22.49,22.95,22.38,22.59,16600
PLUG,20110819,1.6,1.69,1.54,1.58,156400
PLUS,20110819,23.18,23.88,23.15,23.31,10400
PLXS,20110819,24.26,25.58,24.26,24.42,380500
PMBC,20110819,4.11,4.11,3.93,4.09,900
PMCS,20110819,5.48,5.63,5.42,5.47,3820200
PMD,20110819,8.62,8.75,8.57,8.58,18800
PNBK,20110819,19.8,19.8,19.8,19.8,3000
PNFP,20110819,11.91,12.02,11.29,11.32,308800
PNNT,20110819,9.4,9.74,9.18,9.2,421900
PNQI,20110819,32.4,33.71,32.11,32.18,28700
PNRA,20110819,100.63,105.97,100.63,102.45,683100
PNRG,20110819,18.89,19.9,17.5,19.4,1800
PNTR,20110819,4.53,4.53,4.45,4.45,5300
PODD,20110819,16.2,17.02,16,16.57,487400
POOL,20110819,23.01,24.32,22.98,23.36,371300
POPE,20110819,47.58,47.6,45.06,45.06,5500
POWI,20110819,28.98,30.2,28.83,29.47,306500
POWL,20110819,34.68,34.68,32.6,33.06,40300
POZN,20110819,2.89,3.05,2.79,2.93,140700
PPBI,20110819,6.44,6.44,6.44,6.44,500
PPHM,20110819,1.29,1.32,1.27,1.27,309100
PRAA,20110819,22.3533,23.3333,22.3533,22.56,89500
PRAN,20110819,1.54,1.7,1.54,1.55,59000
PRCP,20110819,6.38,6.38,5.96,6.14,8900
PRFT,20110819,7.57,8.02,7.5,7.69,112800
PRFZ,20110819,53.29,54.92,53.2,53.23,31100
PRGS,20110819,18.83,19.54,18.49,18.64,585400
PRGX,20110819,5.71,5.8,5.59,5.61,82800
PRIM,20110819,9.76,10.35,9.62,9.66,128400
PRKR,20110819,0.87,0.89,0.84,0.84,106400
PRMW,20110819,3.85,4.2,3.84,3.88,545000
PROV,20110819,8.24,8.41,8.1,8.25,38600
PRPH,20110819,0.82,0.82,0.82,0.82,0
PRSC,20110819,10.04,10.45,10.04,10.15,27800
PRTS,20110819,5.97,6.1,5.67,5.75,59900
PRXI,20110819,16.9,17.4,16.5,17.4,49700
PRXL,20110819,17.68,18.57,17.68,18,376800
PSAU,20110819,47.6,48.62,47.15,47.76,27000
PSBH,20110819,4.75,4.75,4.75,4.75,0
PSCC,20110819,28.61,28.71,28.32,28.33,2900
PSCD,20110819,22.69,23.89,22.65,23.11,8800
PSCE,20110819,30.24,31.11,29.63,29.75,110400
PSCF,20110819,23.03,23.79,23.03,23.22,11000
PSCH,20110819,26.29,27.37,26.21,26.77,46900
PSCI,20110819,23.21,23.83,23.21,23.35,4300
PSCM,20110819,23.36,24.02,23.29,23.57,21400
PSCT,20110819,23.67,24.21,23.48,23.61,9900
PSCU,20110819,27.45,28.14,27.45,27.74,4600
PSDV,20110819,4.44,4.48,4.35,4.36,15200
PSEC,20110819,8.37,8.6,8.04,8.07,2578000
PSEM,20110819,6.95,7.21,6.8,6.83,121800
PSMT,20110819,51.49,54.22,51.37,52.99,198100
PSTB,20110819,3.91,4,3.86,3.87,69100
PSTI,20110819,2.45,2.55,2.45,2.45,85400
PSUN,20110819,2.05,2.11,2.03,2.06,773300
PTEN,20110819,23.42,24.06,22.31,22.34,3734700
PTIE,20110819,4.55,4.74,4.49,4.56,322500
PTNR,20110819,10.77,10.89,10.59,10.63,193800
PTSI,20110819,10.07,10.27,9.47,10.09,3800
PULB,20110819,6.6,6.8,6.56,6.66,5400
PVTB,20110819,8.3,8.49,7.89,7.92,865900
PVTBP,20110819,25.7,25.85,25.4,25.55,7900
PWOD,20110819,33.01,33.8,32.8,32.86,5200
PWX,20110819,13.44,14.84,13.44,13.86,1700
PXLW,20110819,2.3,2.36,2.25,2.27,10500
PZZA,20110819,13.48,14.115,13.48,13.85,128300
QABA,20110819,19.76,20.02,19.3,19.31,4700
QADA,20110819,10.04,10.13,9.6,10.11,44600
QADB,20110819,9.58,9.69,9.44,9.61,5300
QBAK,20110819,1.67,1.72,1.67,1.67,1400
QCCO,20110819,3.75,3.94,3.75,3.87,1600
QCLN,20110819,11.39,11.46,11,11,5000
QCOM,20110819,47.23,48.17,46.44,46.52,24555700
QCRH,20110819,9.01,9.1,8.95,9.1,1500
QDEL,20110819,13.6,13.6,13.03,13.4,158500
QGEN,20110819,14.37,14.76,14.34,14.44,1833000
QKLS,20110819,33.12,33.12,31.2,32.16,8700
QLGC,20110819,12.7,12.95,12.23,12.31,2349200
QLIK,20110819,24.96,25.63,23.5,23.99,2319800
QLTI,20110819,6.02,6.3,6,6.16,392400
QNST,20110819,11.41,11.77,11.18,11.36,590200
QQEW,20110819,21.18,21.68,21.02,21.02,17400
QQQ,20110819,50.43,51.67,49.99,50.03,96674500
QQQX,20110819,12.54,12.88,12.5,12.51,67300
QQXT,20110819,19.8,20.24,19.8,19.84,3400
QSII,20110819,38.12,39.47,37.76,38.315,294700
QTEC,20110819,20.96,21.57,20.73,20.8,155200
QTWW,20110819,11.76,12.24,11.12,11.28,335300
QUIK,20110819,2.49,2.61,2.46,2.52,279600
RADA,20110819,2.64,2.65,2.54,2.54,7300
RAIL,20110819,16.53,17.16,15.97,16.12,117600
RAND,20110819,2.65,2.65,2.65,2.65,100
RAVN,20110819,22.15,23.525,22.15,22.64,62400
RBCAA,20110819,16.82,17.1,16.52,16.98,41100
RBCN,20110819,12.26,13.01,12.08,12.16,798500
RBPAA,20110819,0.97,1.1,0.97,0.97,1100
RCII,20110819,23.72,24.13,23.09,23.17,766200
RCKY,20110819,10.74,11.15,10.74,10.98,11100
RCMT,20110819,4.45,4.5,4.36,4.38,10200
RCON,20110819,1.76,1.77,1.51,1.59,9500
RDCM,20110819,4.16,4.28,3.99,4.18,16800
RDEN,20110819,30.93,31.65,30.01,30.26,424800
RDI,20110819,4.16,4.32,3.97,4.27,17200
RDNT,20110819,2.3,2.47,2.3,2.34,220600
RDWR,20110819,12.505,12.905,12.25,12.405,270000
RECN,20110819,9.71,10.06,9.69,9.8,301900
REDF,20110819,7.25,7.75,7.11,7.4,401200
REFR,20110819,3.76,3.8,3.7,3.74,21700
REGN,20110819,52.29,55.08,51.9,54.37,1597800
REIS,20110819,9.22,9.42,9.11,9.23,1900
RELL,20110819,13.23,13.63,13.23,13.45,103700
RELV,20110819,1.5,1.56,1.5,1.5,1300
RENT,20110819,12.99,13.24,11.25,11.57,143100
REXI,20110819,4.65,4.87,4.64,4.64,10500
REXX,20110819,11.33,11.93,11.05,11.43,648500
RFIL,20110819,3.79,3.85,3.61,3.62,11200
RGCO,20110819,17.49,17.49,17.25,17.25,700
RGEN,20110819,3.3,3.36,3.3,3.3,15600
RGLD,20110819,68.25,70.4,68.19,70,1189600
RICK,20110819,7.04,7.17,7.02,7.07,72400
RIGL,20110819,7.07,7.62,7.07,7.59,656400
RITT,20110819,4.37,4.89,4.08,4.2,48500
RIVR,20110819,16.25,16.25,16.25,16.25,0
RJET,20110819,3.32,3.77,3.26,3.26,418400
RLOC,20110819,13.16,13.84,13.16,13.5,161200
RLOG,20110819,6.64,6.64,6.46,6.64,800
RMBS,20110819,10.48,11.02,10.35,10.58,1176100
RMCF,20110819,8.65,8.99,8.54,8.77,14400
RMTI,20110819,8.87,9.03,8.67,8.72,65000
RNET,20110819,14.7,14.7,13.2,13.8,20800
RNST,20110819,12.5,12.91,12.17,12.25,106900
RNWK,20110819,2.89,3.02,2.81,2.81,436200
ROCK,20110819,7.9,8,7.45,7.53,151800
ROIA,20110819,1.4,1.41,1.34,1.34,2000
ROIAK,20110819,1.41,1.42,1.32,1.34,56900
ROIC,20110819,10.8,11.13,10.8,11,370900
ROLL,20110819,31.11,32.67,30.31,30.89,117300
ROSG,20110819,18.45,18.9,17.25,17.85,12600
ROST,20110819,17.51,17.775,17.31,17.5075,2455500
ROVI,20110819,43.73,44.64,43.11,43.16,1752800
ROYL,20110819,2.65,2.79,2.6,2.62,124900
RP,20110819,22.93,23.67,21.57,21.64,168100
RPRX,20110819,4.28,4.5,4.19,4.25,140700
RPTP,20110819,4.39,4.51,4.33,4.38,138900
RPXC,20110819,23.78,24.05,22.01,23.46,88400
RRD,20110819,13.66,14.17,13.66,13.76,3303700
RRGB,20110819,28.88,30.58,28.63,29.09,367400
RSTI,20110819,21.46,22.5,21.42,21.56,206900
RSYS,20110819,7.38,7.63,7.32,7.38,91200
RTIX,20110819,3.5,3.75,3.45,3.65,784200
RUSHA,20110819,15.93,16.04,15.28,15.69,212100
RUSHB,20110819,12.78,13.14,12.43,12.95,1400
RUTH,20110819,4.3,4.68,4.27,4.39,432600
RVSB,20110819,2.75,2.75,2.65,2.7,32800
RXII,20110819,1.03,1.06,1.02,1.06,318200
RYAAY,20110819,26.49,26.86,25.75,25.99,455100
SAAS,20110819,3.5,3.62,3.48,3.51,113000
SAFM,20110819,41.93,42,40.01,40.44,302500
SAFT,20110819,38.08,38.54,37.51,37.59,34400
SAIA,20110819,7.84,8.1133,7.54,7.6067,134000
SALM,20110819,2.67,2.67,2.67,2.67,100
SANM,20110819,7.5,7.74,7.22,7.23,765500
SANW,20110819,4.3,4.78,4.3,4.78,6900
SASR,20110819,14.46,15.08,14.42,14.48,108900
SATS,20110819,22.75,23.41,22.44,22.6,159600
SAVE,20110819,10.77,11.09,10.25,10.55,318300
SBAC,20110819,34.02,34.79,33.81,33.98,1202700
SBBX,20110819,5.72,5.73,5.55,5.73,600
SBCF,20110819,6.75,7.1,6.75,6.75,303300
SBGI,20110819,7.55,8.03,7.47,7.49,773400
SBLK,20110819,21.45,22.35,21.15,22.35,437500
SBNY,20110819,48.8,49.88,47.52,47.68,447700
SBNYW,20110819,26.21,26.21,25.38,26.21,1200
SBRA,20110819,10.78,11.07,10.54,10.65,364200
SBSA,20110819,3.45,3.45,3.1,3.23,8400
SBSI,20110819,18.2857,18.4095,17.9143,17.981,60000
SBUX,20110819,17.375,18.075,17.19,17.55,12792900
SCHL,20110819,24.3,25.1,23.84,23.93,108700
SCHN,20110819,40.28,41.63,39.32,39.62,448000
SCLN,20110819,4.59,4.7,4.5,4.58,367400
SCMP,20110819,3.02,3.14,2.99,3.03,25400
