GNVC,20140724,2.2,2.2,2.16,2.2,8900
GOGO,20140724,17.01,17.05,16.62,16.87,1012500
GOLD,20140724,86.17,86.33,85.45,85.78,477500
GOMO,20140724,11.88,11.88,11.4,11.84,209300
GOOD,20140724,17.81,17.83,17.55,17.6,91600
GOODN,20140724,25.99,25.99,25.99,25.99,0
GOODO,20140724,25.32,25.32,25.31,25.32,800
GOODP,20140724,25.82,25.82,25.82,25.82,0
GOOG,20140724,596.45,599.5,591.77,593.35,1033300
GOOGL,20140724,605.53,608.91,601,603.01,1355900
GPIC,20140724,8.6,8.76,8.6,8.74,2700
GPOR,20140724,57.54,58.35,56.73,57.93,1244300
GPRE,20140724,39.31,39.58,38.26,38.66,1404300
GPRO,20140724,42.31,42.4,41.32,42.19,3373400
GRFS,20140724,41.83,42.27,41.68,42.07,349700
GRID,20140724,37.04,37.04,37.04,37.04,200
GRIF,20140724,27.66,28.52,27.66,28.46,4900
GRMN,20140724,57.32,58.01,57.32,57.9,976800
GROW,20140724,3.53,3.61,3.41,3.43,10600
GRPN,20140724,6.29,6.29,6.09,6.15,17726000
GRVY,20140724,6.32,6.64,6.32,6.4,14500
GSBC,20140724,30.6,31.11,30,30.11,13900
GSIG,20140724,11.99,12.12,11.99,12.04,67600
GSIT,20140724,6.45,6.47,6.43,6.47,78900
GSM,20140724,21.15,21.3,20.95,21.11,395300
GSOL,20140724,7.77,7.87,7.75,7.84,27400
GSVC,20140724,9.65,9.78,9.65,9.7,102000
GT,20140724,28.56,28.66,28.12,28.38,2561800
GTIM,20140724,3.23,3.29,3.23,3.26,4900
GTLS,20140724,80.83,81.84,79.59,79.65,461800
GTWN,20140724,15.67,15.67,15.67,15.67,0
GTXI,20140724,1.33,1.33,1.29,1.3,116200
GUID,20140724,8.23,8.23,8.01,8.09,22200
GULF,20140724,22.95,22.95,22.75,22.77,13100
GULTU,20140724,2.53,2.63,2.52,2.57,31100
GURE,20140724,2.1,2.1,2.08,2.08,86700
GWPH,20140724,86.88,88.64,85.7,86.97,420800
GYRO,20140724,5,5.15,5,5,23600
HA,20140724,14.99,15,13.65,13.7,1842100
HAFC,20140724,20.85,21.28,20.83,20.97,92700
HAIN,20140724,43.605,44.545,43.605,44.495,600600
HALL,20140724,9.47,9.63,9.4,9.45,12700
HALO,20140724,9.33,9.42,9.12,9.2,962600
HART,20140724,8.2,8.77,7.92,7.98,50000
HAS,20140724,51.15,51.82,51.13,51.8,981500
HAWK,20140724,27.7,27.9,27.46,27.53,136700
HAYN,20140724,52.23,52.69,51.31,51.64,42100
HBAN,20140724,9.9,10.01,9.86,9.97,9856300
HBANP,20140724,1320,1335,1320,1335,100
HBCP,20140724,22.29,22.41,22,22.35,7200
HBHC,20140724,33.88,34.27,33.75,33.93,397300
HBIO,20140724,4.91,4.92,4.83,4.9,154400
HBK,20140724,13.88,13.88,13.87,13.88,500
HBMD,20140724,10.25,10.25,10.25,10.25,0
HBNC,20140724,21.33,21.87,21.03,21.17,48400
HBP,20140724,4,4,3.9,3.94,6300
HCACU,20140724,10.05,10.15,10.05,10.09,28000
HCAP,20140724,14.63,14.74,14.51,14.65,3700
HCBK,20140724,9.8,9.9,9.74,9.86,3920600
HCCI,20140724,16.79,17.55,16.79,17.25,42100
HCKT,20140724,6.05,6.3,6,6.28,71000
HCOM,20140724,28.72,28.95,28.3,28.72,22300
HCSG,20140724,27.22,27.58,27.14,27.34,595800
HDNG,20140724,12.45,12.48,12.35,12.43,21200
HDS,20140724,27.35,27.63,27.08,27.12,733800
HDSN,20140724,2.9,3.02,2.9,3,38000
HEAR,20140724,8.79,8.87,8.5,8.54,69800
HEES,20140724,38.5,38.82,37.96,38.25,175400
HELE,20140724,55.92,57.01,55.63,56.27,289600
HEOP,20140724,7.19,7.43,7.1,7.37,101100
HFBC,20140724,11.95,12.45,11.8,11.8,9600
HFBL,20140724,18.88,18.88,18.88,18.88,0
HFFC,20140724,13.81,13.85,13.52,13.75,9400
HFWA,20140724,15.44,16.04,15.44,15.97,45400
HGSH,20140724,2.45,2.5,2.45,2.5,3300
HIBB,20140724,50.77,52.43,50.77,52.26,398300
HIFS,20140724,82.94,83.3,82.39,83,3700
HIHO,20140724,3.15,3.15,3.05,3.1,11300
HIIQ,20140724,13.44,13.89,13.44,13.63,42200
HILL,20140724,4.33,4.4,4.27,4.32,222900
HIMX,20140724,5.8,6.04,5.8,5.97,3096100
HKTV,20140724,6.59,6.6,6.57,6.58,7800
HLIT,20140724,6.29,6.39,6.26,6.3,538800
HMHC,20140724,17.68,17.82,17.28,17.38,254200
HMIN,20140724,34.68,34.76,33.9,34.22,96000
HMNF,20140724,12.14,12.2,11.15,12,6900
HMNY,20140724,3.77,3.93,3.52,3.91,65900
HMPR,20140724,1.68,1.72,1.67,1.67,67500
HMST,20140724,18.51,18.52,17.58,18.11,29700
HMSY,20140724,18.76,18.93,18.32,18.48,1502700
HMTV,20140724,11.33,11.48,11.3,11.36,12300
HNH,20140724,25.32,25.32,24.5,24.61,9100
HNNA,20140724,16.35,16.35,16,16.35,4800
HNRG,20140724,12.16,12.35,12.16,12.25,25500
HNSN,20140724,1.24,1.25,1.22,1.23,126400
HOFT,20140724,15.52,15.6,15.44,15.48,24100
HOLI,20140724,23.55,23.61,23.13,23.16,284400
HOLX,20140724,25.66,25.73,25.37,25.63,780200
HOMB,20140724,30.33,30.6,29.85,30.2,192000
HOTR,20140724,2.31,2.31,2.17,2.18,48600
HOTRW,20140724,0.33,0.33,0.33,0.33,0
HOVNP,20140724,13.73,13.75,13.6,13.75,3800
HPJ,20140724,4.87,4.92,4.63,4.69,117700
HRTX,20140724,9.27,9.35,8.99,9.13,98900
HRZN,20140724,14.22,14.36,14.19,14.21,31200
HSIC,20140724,118.97,119.74,118.94,119.23,282400
HSII,20140724,18.48,18.49,18.09,18.21,57400
HSKA,20140724,11.19,11.23,10.99,11.22,27700
HSNI,20140724,56,57.01,55.96,56.64,251900
HSON,20140724,3.81,3.88,3.75,3.87,6400
HSTM,20140724,25.77,25.99,25,25.2,224200
HTBI,20140724,15.5,15.6,15.41,15.42,59100
HTBK,20140724,8,8.04,7.99,8.01,20600
HTBX,20140724,4.06,4.2,4.06,4.15,1700
HTCH,20140724,2.13,2.17,2.06,2.16,110200
HTHT,20140724,25.03,25.18,24.82,25.01,38600
HTLD,20140724,23.53,24.23,23.51,24.15,662100
HTLF,20140724,23.89,24.07,23.51,23.69,16400
HTWR,20140724,89.57,91.13,88.22,90.92,184800
HUBG,20140724,48.78,49.19,48.46,48.54,500800
HURC,20140724,34.21,34.75,32.27,33.39,143900
HURN,20140724,65.59,65.91,64.75,65.33,108500
HWAY,20140724,18.49,18.68,16.61,17.87,1168000
HWBK,20140724,12.5,12.75,12.5,12.75,4300
HWCC,20140724,12.5,12.5,12.34,12.46,61900
HWKN,20140724,36.67,37.27,35.83,36.19,41100
HYGS,20140724,17.54,18.24,17.21,18.14,151300
HYLS,20140724,52.09,52.13,52.02,52.12,5900
HYND,20140724,23.85,23.85,23.85,23.85,800
HYZD,20140724,25.13,25.13,25.12,25.12,1800
HZNP,20140724,14.5,14.6,14,14.17,716700
IACI,20140724,66.81,67.21,66.56,66.88,846100
IART,20140724,47.55,47.94,47.24,47.61,124600
IBB,20140724,259.64,260.01,254.69,255.45,1717200
IBCP,20140724,12.4,12.6,12.37,12.58,99400
IBKC,20140724,65.47,68.14,65.47,66.58,251900
IBKR,20140724,22.5,22.69,22.41,22.52,265500
IBOC,20140724,25.7,26.25,25.68,25.84,380100
IBTX,20140724,49.85,50.59,49.45,50.17,36200
ICAD,20140724,8.49,8.52,8.13,8.23,52700
ICCC,20140724,4.54,4.62,4.54,4.61,500
ICFI,20140724,35.43,35.76,34.72,35.25,74900
ICLD,20140724,5.62,5.73,5.55,5.72,188100
ICLDW,20140724,2.6,2.6,2.6,2.6,0
ICLN,20140724,11.61,11.61,11.49,11.56,28600
ICLR,20140724,47.76,48.07,46.98,47.49,286500
ICON,20140724,42.67,43.38,42.6,42.66,443100
ICPT,20140724,232.61,232.9,226,227.49,173600
ICUI,20140724,59.38,59.85,58.83,59.08,161900
IDCC,20140724,44.97,45.42,44.7,45.03,366200
IDRA,20140724,2.78,2.85,2.71,2.74,616300
IDSA,20140724,5.86,5.99,5.62,5.81,5000
IDSY,20140724,4.99,5,4.89,4.99,11900
IDTI,20140724,13.95,14.16,13.85,14.14,4679500
IDXX,20140724,67.045,67.16,66.285,66.525,577300
IEP,20140724,107.59,108.64,105.39,106.13,138800
IESC,20140724,6.45,6.45,6.3,6.36,32300
IFEU,20140724,38.36,38.36,38.1,38.11,900
IFGL,20140724,32.61,32.61,32.47,32.53,40800
IFON,20140724,2.4,2.55,2.35,2.45,343200
IFV,20140724,20.24,20.3,20.22,20.25,24400
IGLD,20140724,9.38,9.38,9.33,9.33,1200
IGOV,20140724,104.62,104.74,104.42,104.55,27300
III,20140724,4.5,4.5,4.42,4.46,68800
IIIN,20140724,19.95,20.07,19.72,19.76,27900
IIJI,20140724,11.35,11.41,11.26,11.3,4600
IILG,20140724,21.61,21.78,21.33,21.38,169700
IIN,20140724,7.99,7.99,6.39,6.88,108800
IIVI,20140724,14.09,14.18,13.83,13.93,132800
IKAN,20140724,4.1,4.3,4.1,4.1,187000
IKGH,20140724,3.09,3.15,3.08,3.12,23500
IKNX,20140724,23.02,25.55,22.05,23.2,7000
ILMN,20140724,183.39,185,170.56,171.8,2830100
IMDZ,20140724,12.15,12.81,11.81,12.05,1960700
IMGN,20140724,11.36,11.36,10.77,10.89,1073900
IMI,20140724,2.25,2.34,2.25,2.32,46700
IMKTA,20140724,25.77,25.89,25.55,25.65,43800
IMMR,20140724,13.69,13.69,13.36,13.56,96900
IMMU,20140724,3.48,3.53,3.42,3.44,294100
IMMY,20140724,5.94,6.21,5.94,6.21,9800
IMOS,20140724,24.35,24.61,24.24,24.32,89700
INAP,20140724,6.64,6.72,6.27,6.44,250000
INBK,20140724,19.4,19.75,18.85,19.14,20100
INCY,20140724,48.48,48.74,47.66,47.95,1156700
INDB,20140724,37.01,37.38,36.85,37.09,42900
INDY,20140724,29.99,30.1,29.95,30.05,185100
INFI,20140724,9.85,10.17,9.59,9.68,419200
INFN,20140724,9.63,9.65,8.8,9.07,4552200
INGN,20140724,20.75,20.75,19.96,20.03,11200
ININ,20140724,43.16,44.59,43.05,44.4,269900
INOD,20140724,3,3.08,3,3.04,1100
INPH,20140724,3.75,3.75,3.61,3.75,7500
INSM,20140724,18.08,18.4,17.55,17.61,413100
INSY,20140724,13.65,14,13.265,13.815,363800
INTC,20140724,34.38,34.67,34.1,34.25,33180900
INTG,20140724,19.33,19.33,19.16,19.16,200
INTL,20140724,19.65,19.71,19.31,19.34,34400
INTLL,20140724,26.15,26.16,25.14,26.15,4000
INTU,20140724,82.06,83.09,81.99,82.59,1354400
INTX,20140724,3.83,3.9,3.81,3.84,58400
INVE,20140724,11.44,11.44,11.07,11.15,37100
INVT,20140724,1.96,2.06,1.92,1.96,34700
INWK,20140724,8.32,8.46,8.25,8.29,108600
IOSP,20140724,41.07,41.29,40.61,40.81,43900
IPAR,20140724,27.15,28.67,27.15,28.4,292500
IPAS,20140724,1.43,1.43,1.39,1.39,51300
IPCC,20140724,65.82,66.64,64.75,65.14,16400
IPCI,20140724,2.72,2.84,2.7,2.79,74300
IPCM,20140724,47.06,50,46.9,49.55,483200
IPDN,20140724,5.64,5.64,5.64,5.64,300
IPGP,20140724,62.6,63.29,62.6,62.9,500800
IPHS,20140724,57.79,58.19,57.48,57.78,109200
IPKW,20140724,26.41,26.75,26.41,26.52,6900
IPWR,20140724,7.83,7.91,7.51,7.51,29200
IPXL,20140724,29,29.1,28.02,28.16,424100
IQNT,20140724,14,14.12,11.52,11.6,1348200
IRBT,20140724,36,36.98,35.76,36.08,836300
IRDM,20140724,8.31,8.41,8.07,8.12,680900
IRDMB,20140724,320.01,320.01,320.01,320.01,100
IRG,20140724,13.3,13.3,12.8,12.88,24800
IRIX,20140724,7.81,7.93,7.68,7.72,15600
IRMD,20140724,8.75,9.5,8.75,9.22,14600
IROQ,20140724,17,17,17,17,600
IRWD,20140724,15.06,15.52,15.06,15.4,1676600
ISBC,20140724,10.72,10.76,10.68,10.75,3143500
ISCA,20140724,32.12,32.17,31.49,31.67,170300
ISHG,20140724,95.07,95.07,94.97,95.03,2400
ISIG,20140724,3.08,3.15,3.08,3.1,5600
ISIL,20140724,14.18,14.41,14.18,14.37,1164500
ISIS,20140724,31.44,31.5,30.28,30.62,1398000
ISLE,20140724,8.28,8.32,7.99,8.1,286900
ISM,20140724,24.45,24.59,24.45,24.49,4600
ISNS,20140724,3.2,3.25,3.08,3.09,68700
ISRG,20140724,457.01,483,455,473.33,1227000
ISRL,20140724,125,125,125,125,200
ISSC,20140724,6.9,6.9,6.68,6.7,23300
ISSI,20140724,15.28,15.34,14.54,14.66,325900
ISTR,20140724,14.11,14.11,14.11,14.11,1100
ITCI,20140724,14.46,14.56,14.12,14.17,49300
ITIC,20140724,69.06,69.83,69.06,69.61,7800
ITRI,20140724,37.73,38.11,36.82,37.26,355700
ITRN,20140724,23.76,23.99,23.72,23.99,6200
IVAC,20140724,7.27,7.29,7.16,7.24,72900
IXYS,20140724,11.98,12.21,11.8,11.84,152700
JACK,20140724,57.04,57.48,56.71,57.16,287400
JAKK,20140724,7.21,7.54,7.06,7.21,893300
JASN,20140724,10.7,10.7,10.6,10.6,9500
JASNW,20140724,1.7,1.7,1.68,1.68,15500
JASO,20140724,9.55,9.68,9.4,9.4,1608200
JAXB,20140724,10.6,10.6,10.6,10.6,0
JAZZ,20140724,147.73,148.55,142.94,143.32,719500
JBHT,20140724,78.89,79.73,78.63,79.72,770400
JBLU,20140724,11.57,11.59,11.03,11.06,13620300
JBSS,20140724,26.6,26.74,26.24,26.56,22900
JCOM,20140724,49.48,50.22,49.11,49.4,186000
JCS,20140724,11.68,11.95,11.64,11.78,4800
JCTCF,20140724,9.79,9.79,9.79,9.79,0
JD,20140724,28,29.23,27.9,29.05,2736400
JGBB,20140724,48.73,48.73,48.73,48.73,0
JIVE,20140724,7.78,7.88,7.64,7.73,228900
JJSF,20140724,92.36,92.59,91.42,92.22,35200
JKHY,20140724,60.15,60.84,60.04,60.28,222200
JMBA,20140724,12.55,13.01,12.44,12.58,346500
JOBS,20140724,36.245,36.715,36.005,36.645,56800
JOEZ,20140724,1.14,1.17,1.13,1.13,827600
JOUT,20140724,23.76,24.45,23.25,23.26,15100
JRJC,20140724,4.27,4.42,4.24,4.32,331600
JSM,20140724,22.15,22.22,22,22.04,26800
JST,20140724,6.37,6.47,6.37,6.42,18000
JTPY,20140724,2,2.13,1.92,2.09,10600
JVA,20140724,6.3,6.4,6.2,6.32,48300
JXSB,20140724,22.5,22.5,22.5,22.5,0
KALU,20140724,75.72,76.14,73.52,75.14,421100
KANG,20140724,18.82,19.2,18.03,18.5,217000
KBIO,20140724,1.94,2.08,1.92,2.02,267200
KCAP,20140724,7.96,8.03,7.94,7.97,120800
KCLI,20140724,45.93,46.6,44.9,44.9,11200
KELYA,20140724,16.88,17.1,16.62,16.69,332500
KELYB,20140724,16.54,16.54,16.54,16.54,0
KEQU,20140724,18.02,18.07,18.01,18.02,4800
KERX,20140724,14.76,14.97,14.46,14.86,1137100
KEYW,20140724,13.92,13.95,13.39,13.52,147100
KFFB,20140724,8.26,8.65,8.26,8.65,8400
KFRC,20140724,22.34,22.68,21.84,22.09,166500
KGJI,20140724,1.25,1.29,1.21,1.24,81600
KIN,20140724,15.85,16.5,15.74,16.32,70900
KINS,20140724,6.83,6.94,6.83,6.94,7400
KIRK,20140724,19.23,19.41,19.05,19.16,51000
KITE,20140724,23.9,24.32,22.98,23.36,77300
KLAC,20140724,73.46,73.89,72.81,73.02,2282200
KLIC,20140724,14.12,14.15,13.92,13.99,651500
KMDA,20140724,6.57,6.72,6.57,6.59,11300
KNDI,20140724,18.31,19.18,16.35,16.4,8158100
KONA,20140724,18.07,18.95,18.07,18.82,19100
KONE,20140724,6.19,6.67,5.95,5.98,8700
KOOL,20140724,1.38,1.46,1.38,1.42,291000
KOPN,20140724,3.16,3.21,3.13,3.14,110500
KOSS,20140724,3.1,3.1,2.92,3.04,23200
KPTI,20140724,35.48,36.91,35.48,36.56,193900
KRNY,20140724,15.45,15.45,15.05,15.06,17400
KTCC,20140724,10.54,10.7,10.36,10.49,15500
KTEC,20140724,13.12,13.12,13.12,13.12,0
KTOS,20140724,7.76,7.88,7.49,7.55,320100
KTWO,20140724,15.67,15.94,15.5,15.87,69500
KUTV,20140724,1.27,1.27,1.22,1.24,29800
KVHI,20140724,14.01,14.03,13.69,13.83,34100
KWEB,20140724,37.92,38,37.59,37.92,45500
KYTH,20140724,34.68,35.09,34.16,34.27,116300
KZ,20140724,8.52,8.58,8.14,8.16,56800
LABC,20140724,21.5,21.5,21.42,21.5,1000
LABL,20140724,41.05,41.37,40.74,41.15,36300
LAKE,20140724,6.35,6.46,6.3,6.46,22300
LALT,20140724,24.86,24.86,24.84,24.84,5000
LAMR,20140724,51.81,52.11,51.73,51.8,1067100
LANC,20140724,91.78,92.6,91.4,91.78,34300
LAND,20140724,12.59,12.59,12.09,12.28,19700
LARK,20140724,20.16,20.35,19.89,20.34,3700
LAWS,20140724,16.64,17.22,15.96,17.22,36900
LAYN,20140724,10.84,11.41,10.8,11.18,193900
LBAI,20140724,10.54,10.54,10.32,10.37,58200
LBIX,20140724,3.86,4,3.86,3.96,11200
LBTYA,20140724,43.07,43.08,42.59,42.7,2026400
LBTYB,20140724,46.91,46.91,46.91,46.91,0
LBTYK,20140724,41.7,41.81,41.29,41.44,1892900
LCNB,20140724,15.58,16.4,15.48,15.61,2600
LCUT,20140724,16.45,16.9,16.45,16.75,24200
LDRH,20140724,22.16,22.39,21.85,22.09,164400
LE,20140724,36.39,36.63,35.36,35.6,440800
LECO,20140724,67.09,67.86,67.09,67.18,305800
LEDS,20140724,0.97,0.97,0.92,0.94,82500
LFUS,20140724,90.42,91.55,88.83,89.56,122700
LFVN,20140724,1.37,1.42,1.37,1.39,231500
LGCY,20140724,32.03,32.61,32.03,32.31,247800
LGCYO,20140724,24.83,24.89,24.82,24.86,83200
LGCYP,20140724,25.39,25.42,25.37,25.4,5800
LGIH,20140724,20.09,20.09,19.15,19.33,118100
LGND,20140724,52.07,52.07,50.57,51.08,242300
LHCG,20140724,21.91,21.91,21.44,21.63,28200
LIME,20140724,2.22,2.3,2.22,2.3,12500
LINC,20140724,3.78,3.83,3.75,3.8,74500
LINE,20140724,31.64,31.64,31.31,31.37,924400
LION,20140724,14.82,14.82,13.99,14.48,37900
LIOX,20140724,5.93,5.98,5.88,5.91,256000
LIQD,20140724,1.79,1.87,1.77,1.83,535100
LIVE,20140724,4.18,4.28,4.1,4.22,382300
LJPC,20140724,11.42,11.47,11,11.12,397600
LKFN,20140724,36.25,36.78,35.77,36.13,59200
LKQ,20140724,25.85,25.9,25.64,25.71,1441600
LLEX,20140724,1.77,1.77,1.66,1.73,6600
LLNW,20140724,2.68,2.8,2.68,2.78,267000
LLTC,20140724,44.95,45.2,44.28,44.49,2574100
LMAT,20140724,7.86,8.02,7.75,7.87,12400
LMCA,20140724,49.4,49.79,48.63,48.94,3097200
LMCB,20140724,51.88,51.88,49.01,49.99,3700
LMCK,20140724,35.4717,36.7849,34.8226,35.6755,4239200
LMIA,20140724,13.16,13.24,13.01,13.17,71700
LMNR,20140724,22.17,22.37,21.43,21.94,27400
LMNS,20140724,9.17,9.31,9.04,9.13,19300
LMNX,20140724,17.6,17.78,17.04,17.1,238700
LMOS,20140724,15.26,15.53,15.25,15.41,98300
LNCE,20140724,26.42,26.51,25.98,26.15,127600
LNCO,20140724,30.5,30.5,30.11,30.2,1102200
LNDC,20140724,12.22,12.23,12.08,12.13,51100
LOAN,20140724,2.43,2.59,2.35,2.4,151100
LOGI,20140724,15.37,15.52,15.18,15.28,3674500
LOGM,20140724,39.6,40.61,39.06,40.24,670200
LOJN,20140724,5.19,5.31,5.13,5.31,17000
LONG,20140724,19.97,19.99,19.21,19.8,11000
LOOK,20140724,2.02,2.04,1.91,1.91,13900
LOPE,20140724,45.91,46.04,44.86,45.15,197800
LORL,20140724,73.44,73.63,73.06,73.26,38100
LPCN,20140724,6.49,6.49,6.22,6.22,4900
LPLA,20140724,49.06,49.56,48.69,49.41,262800
LPNT,20140724,64.8,65.73,64.18,65.49,727800
LPSB,20140724,10.9,11,10.9,11,2000
LPSN,20140724,10.08,10.11,9.79,9.81,250300
LPTH,20140724,1.19,1.23,1.14,1.22,27600
LPTN,20140724,3.66,3.84,3.5,3.84,27200
LQDT,20140724,14.08,14.27,13.98,14.08,561800
LRAD,20140724,1.97,2.02,1.97,1.99,70500
LRCX,20140724,70.93,70.99,69.74,69.9,1913100
LSBK,20140724,12.31,12.41,12.31,12.37,11800
LSCC,20140724,7.49,7.7,7.32,7.39,3600300
LSTR,20140724,68.28,68.5,67.39,68.42,532500
LTBR,20140724,2.78,2.85,2.73,2.84,54200
LTRX,20140724,1.91,1.99,1.9,1.97,24100
LULU,20140724,37.93,39.64,37.81,39.51,4198000
LUNA,20140724,1.44,1.48,1.41,1.42,15700
LVNTA,20140724,35.7494,35.769,34.2998,35.4103,645100
LVNTB,20140724,71.87,71.87,71.72,71.72,1100
LWAY,20140724,13.2,13.45,13,13.2,8400
LXRX,20140724,11.27,11.27,10.64,10.71,632700
LYTS,20140724,7.46,7.53,7.3,7.33,32200
MACK,20140724,5.99,6.05,5.87,5.9,718600
MAGS,20140724,3.78,3.8,3.74,3.74,4000
MAMS,20140724,6.4,6.45,6.4,6.41,12600
MANH,20140724,31.59,32.11,31.51,31.83,443300
MANT,20140724,29.72,29.87,29.43,29.53,67800
MAR,20140724,66.4,67.08,66.13,66.83,3008200
MARK,20140724,8.2,8.2,8.06,8.12,4200
MARPS,20140724,16.6,16.86,16.6,16.86,600
MASI,20140724,24.46,24.5,24.16,24.35,321500
MAT,20140724,35.4,35.46,35.26,35.4,2485500
MATR,20140724,4.95,5.16,4.41,5.01,330900
MATW,20140724,43.86,44.42,43.44,43.54,115500
MAYS,20140724,63.99,63.99,63.99,63.99,0
MBFI,20140724,26.96,28.2,26.84,27.28,306400
MBII,20140724,9.8,10.2,9.46,9.61,66800
MBLX,20140724,4.08,4.44,3.66,4.14,88600
MBRG,20140724,18.52,18.56,18.3,18.4,14100
MBTF,20140724,5.21,5.53,5.15,5.39,32000
MBUU,20140724,19.79,19.98,19.32,19.5,410700
MBVT,20140724,30.03,30.09,29.44,29.75,14500
MBWM,20140724,19.9,20.18,19.71,19.77,26600
MCBC,20140724,4.85,4.93,4.83,4.86,25800
MCBK,20140724,18.38,18.38,18.06,18.06,200
MCEP,20140724,24.13,24.39,23.76,24.16,108400
MCHP,20140724,47.2,47.52,47.11,47.19,1397100
MCHX,20140724,11.8,11.89,11.37,11.66,107800
MCOX,20140724,4.36,4.42,4.27,4.38,2600
MCRI,20140724,13.59,14.04,13.24,13.55,46100
MDAS,20140724,24.5,24.52,24.04,24.36,818000
MDCA,20140724,21.47,21.57,20.99,21.2,239200
MDCO,20140724,24.9,25.26,24.5,24.63,1191300
MDIV,20140724,22.16,22.2,22.11,22.15,156000
MDLZ,20140724,38.34,38.47,38.2,38.31,4430300
MDM,20140724,5.03,5.03,4.96,4.96,7100
MDRX,20140724,16.77,17.01,16.64,16.74,1239100
MDSO,20140724,40.75,41.35,40.16,40.29,782500
MDVN,20140724,78.67,79.48,75.44,75.46,951700
MDWD,20140724,9.42,9.51,9.41,9.47,7000
MDXG,20140724,6.68,6.78,6.51,6.53,297700
MEET,20140724,2.08,2.19,2.08,2.16,723600
MEIL,20140724,1.9,1.95,1.86,1.93,23600
MEILW,20140724,0.31,0.32,0.22,0.29,2200
MEILZ,20140724,0.3,0.33,0.3,0.32,16500
MEIP,20140724,6.97,7.2,6.72,7.07,108600
MELA,20140724,2.6,2.6,2.4,2.52,121900
MELI,20140724,90.21,92.46,89.95,91.76,703700
MEMP,20140724,23.77,24,23.37,23.61,799500
MENT,20140724,21.15,21.34,21.05,21.15,390000
MEOH,20140724,66.69,66.74,65.42,65.62,747500
MERC,20140724,10.49,10.79,10.4,10.66,258900
METR,20140724,24.07,24.27,23.75,24.17,26700
MFLX,20140724,10.46,10.66,9.91,9.94,16500
MFNC,20140724,12.5,12.5,12.5,12.5,100
MFRI,20140724,11.51,11.9,11.51,11.77,16800
MFRM,20140724,47.4,48.46,46.95,48.36,237000
MFSF,20140724,19.23,19.23,19.01,19.04,5700
MGCD,20140724,8.1,8.13,7.61,7.7,27100
MGEE,20140724,38.75,39.1,38.68,39.02,77400
MGI,20140724,14.78,15.34,14.59,14.66,174100
MGIC,20140724,7.51,7.53,7.34,7.43,102400
MGLN,20140724,63.38,63.71,62.74,62.82,202200
MGNX,20140724,22.25,22.28,21.09,21.16,167000
MGPI,20140724,7.67,7.76,7.59,7.66,14200
MGRC,20140724,37.53,37.73,36.78,36.87,51000
MGYR,20140724,7.75,7.75,7.75,7.75,0
MHGC,20140724,7.52,7.6,7.43,7.5,70700
MHLD,20140724,12.12,12.18,11.97,12.06,164900
MHLDO,20140724,48.6,48.6,48,48.26,9400
MICT,20140724,4.2,4.21,4.2,4.21,3000
MICTW,20140724,0.75,0.75,0.75,0.75,0
MIDD,20140724,75.66,76.7,74.36,74.53,300800
MIK,20140724,16.75,16.9,16.69,16.79,438800
MIND,20140724,13.68,13.7,13.28,13.42,64600
MINI,20140724,45.67,45.88,44.73,45.48,193500
MITK,20140724,3.26,3.36,3.18,3.18,391300
MITL,20140724,10.73,10.81,10.61,10.65,128800
MKSI,20140724,32.5,32.94,31.83,32,663100
MKTO,20140724,27,28.03,26.61,27.69,595900
MKTX,20140724,55.3,57.07,54.54,56.43,478200
MLAB,20140724,80.51,81.18,78,80.29,5800
MLHR,20140724,30.22,30.49,30.02,30.08,220200
MLNK,20140724,3.75,3.83,3.71,3.76,136800
MLNX,20140724,37.37,38.47,37.08,37.57,977000
MLVF,20140724,10.61,10.61,10.61,10.61,300
MMLP,20140724,41.17,41.2,40.9,41.01,85200
MMSI,20140724,15.23,15.68,14.85,15.04,358400
MMYT,20140724,28.19,28.98,27.81,28.57,193300
MNDO,20140724,2.47,2.47,2.41,2.45,15600
MNGA,20140724,1.55,1.56,1.47,1.49,405900
MNKD,20140724,9.5,9.57,8.71,9,14105000
MNOV,20140724,1.93,1.95,1.92,1.94,11100
MNRK,20140724,11.79,11.79,11.74,11.75,5800
MNRO,20140724,49.99,51.89,49.2,51.23,526700
MNST,20140724,65.74,66.85,65.5,66.67,1271700
MNTA,20140724,11.36,11.41,10.86,10.99,1021600
MNTX,20140724,16.22,16.65,16.22,16.25,76500
MOBI,20140724,6.99,7.03,6.61,6.62,168300
MOBL,20140724,8.82,8.82,8.45,8.69,118300
MOCO,20140724,15.69,15.7,15.52,15.52,1300
MOFG,20140724,23.65,23.65,23.3,23.41,11400
MOKO,20140724,7.22,8.17,7.22,7.56,67300
MORN,20140724,67.72,68.93,67.33,67.4,140600
MOSY,20140724,3.1,3.11,2.99,3.03,125700
MPAA,20140724,24.25,24.25,23.59,23.8,113800
MPB,20140724,16.1,16.17,16.05,16.05,2100
MPEL,20140724,32.85,32.99,32.5,32.71,3983800
MPET,20140724,2.13,2.14,2.04,2.08,134500
MPWR,20140724,40.74,43,40.46,41.1,514000
MRCC,20140724,13.57,13.71,13.51,13.63,10900
MRCY,20140724,11.4,11.58,11.25,11.29,78400
MRD,20140724,24.76,25.25,24.51,24.92,454100
MRGE,20140724,2.43,2.46,2.39,2.4,150900
MRKT,20140724,25.51,25.83,25.29,25.68,579700
