PCO,20130826,2.07,2.07,2.02,2.04,225000
PCOM,20130826,22.01,22.52,21.5,22.2,121600
PCRX,20130826,36.57,37.48,36.45,36.97,167800
PCTI,20130826,8.86,9.19,8.62,8.72,54500
PCYO,20130826,5.51,5.58,5.27,5.4,87700
PDCE,20130826,55.93,57.21,55.6,56.39,444200
PDCO,20130826,41.04,41.2,40.42,40.45,702600
PDEX,20130826,1.92,1.92,1.92,1.92,2000
PDFS,20130826,20.58,20.58,20.3,20.37,39400
PDII,20130826,5.25,5.25,5.18,5.25,13700
PDLI,20130826,8.19,8.23,8.09,8.13,1497800
PEBK,20130826,12.85,13.5,12.85,13.5,1300
PEBO,20130826,22.8,23.09,22.4,22.71,17300
PEGA,20130826,18.74,19.15,18.44,18.705,216100
PEIX,20130826,3.73,3.85,3.68,3.82,310900
PENN,20130826,53.78,54.06,53.58,53.64,488400
PERF,20130826,5.25,5.25,5.05,5.05,1900
PERI,20130826,10.37,10.51,10.21,10.44,379600
PERY,20130826,18.71,18.86,18.51,18.52,52000
PESI,20130826,2.5,2.5,2.4,2.4,240400
PETS,20130826,15.21,15.66,15.21,15.6,342700
PETX,20130826,8.68,9.1,8.6,9.04,7700
PFBC,20130826,17.14,17.15,16.71,16.81,12700
PFBI,20130826,12.1,12.24,12.01,12.22,2000
PFBX,20130826,11.64,12.1,11.64,12.01,6000
PFIN,20130826,7.85,7.98,7.85,7.9,7500
PFLT,20130826,13.6,13.6,13.22,13.44,66400
PFMT,20130826,10.94,11.19,10.89,11.06,66800
PFPT,20130826,29.4,30.1,29.08,29.54,186800
PFSW,20130826,5.1,5.1,4.9,4.9,46500
PGC,20130826,16.82,17.2,16.82,17.02,2700
PGNX,20130826,4.82,5.45,4.82,5.21,947300
PGTI,20130826,9.88,10.23,9.71,9.96,345900
PHII,20130826,36.45,36.55,36.35,36.42,3500
PHIIK,20130826,37.46,38.03,37.08,37.33,7300
PHMD,20130826,16.71,16.71,16.18,16.26,257500
PICO,20130826,21.26,21.41,21.21,21.24,49000
PKBK,20130826,8.7,8.71,8.2,8.65,8100
PKOH,20130826,34.61,35.39,33.85,34.22,24400
PLAB,20130826,7.37,7.41,7.3,7.33,209900
PLBC,20130826,6.09,6.09,5.72,5.8,7000
PLCE,20130826,55.68,56.17,55.24,55.3,257100
PLCM,20130826,10.33,10.38,10.26,10.37,1333500
PLNR,20130826,1.83,1.9,1.81,1.9,41800
PLPC,20130826,67.75,68.87,67.5,67.88,3400
PLPM,20130826,2.14,2.33,2.14,2.27,117600
PLTM,20130826,13,13.24,12.43,12.43,13800
PLUG,20130826,0.44,0.51,0.44,0.48,5986100
PLUS,20130826,55.85,56.08,54.79,55.65,23200
PLXS,20130826,34.58,35.29,34.4,34.52,48100
PMBC,20130826,6.35,6.45,5.95,6,139200
PMCS,20130826,6.35,6.5,6.32,6.42,1868500
PMD,20130826,13.01,13.4,12.68,13.32,25300
PME,20130826,1.45,1.5,1.45,1.49,17900
PNBK,20130826,13.5,13.5,13.5,13.5,200
PNFP,20130826,29.18,29.37,28.71,29.09,225700
PNNT,20130826,11.33,11.33,11.12,11.2,281700
PNQI,20130826,56.68,57.03,56.45,56.6,116300
PNRA,20130826,169.16,170.18,168,168.03,433400
PNRG,20130826,47.5,47.63,47,47.5,1000
PNTR,20130826,5.9,5.9,5.24,5.53,66500
PODD,20130826,34.3,34.79,33.8,34.64,243000
POOL,20130826,53.85,54.15,53.63,53.83,94300
POPE,20130826,68.35,69.14,67.37,67.37,1300
POWI,20130826,53.32,54.65,52.94,53.5,159400
POWL,20130826,54.61,54.98,54.02,54.21,13400
POZN,20130826,5.29,5.35,5.26,5.29,78000
PPBI,20130826,13.6,13.81,13.4,13.55,55100
PPC,20130826,16.7,16.7,15.46,15.47,2174700
PPHM,20130826,1.4,1.41,1.38,1.39,627000
PRAA,20130826,55.68,56.53,54.96,55.26,415900
PRAN,20130826,6.23,6.5,5.9,6.18,3028400
PRCP,20130826,8.37,8.44,8.25,8.44,10300
PRFT,20130826,16.9,16.9,16.68,16.79,47900
PRFZ,20130826,86.82,87.03,86.22,86.5,26900
PRGN,20130826,5.92,6.5,5.78,6.39,127300
PRGS,20130826,24.44,24.83,24.44,24.65,176600
PRGX,20130826,6.02,6.03,5.95,6.02,71900
PRIM,20130826,23.14,23.62,22.84,22.92,553500
PRKR,20130826,4.15,4.26,4.09,4.1,491100
PRMW,20130826,2.5,2.61,2.47,2.57,198100
PROV,20130826,18.13,18.13,17.75,17.94,41500
PRPH,20130826,1.65,1.65,1.53,1.53,3600
PRSC,20130826,27.93,28.16,27.23,27.3,41700
PRSS,20130826,5.75,5.87,5.75,5.81,11800
PRTA,20130826,18.88,22.48,18.86,20.99,116500
PRTS,20130826,0.94,0.95,0.94,0.95,54800
PRXI,20130826,17.2,17.2,16.8,16.9,90300
PRXL,20130826,48.32,48.9,48.21,48.42,215000
PSAU,20130826,25.14,25.53,24.8,25.36,16900
PSBH,20130826,6.39,6.39,6.39,6.39,0
PSCC,20130826,45.93,45.94,45.45,45.63,3800
PSCD,20130826,42.19,42.67,42.19,42.41,5200
PSCE,20130826,42.36,42.63,42.31,42.31,5600
PSCF,20130826,36.71,36.78,36.58,36.58,6300
PSCH,20130826,47.73,48.1,47.51,47.72,21700
PSCI,20130826,39.1,39.35,39.1,39.34,8100
PSCM,20130826,37.95,37.95,37.42,37.67,2100
PSCT,20130826,39.05,39.18,38.87,38.98,16100
PSCU,20130826,32.47,32.53,32.42,32.47,1700
PSDV,20130826,3.45,3.72,3.4,3.56,289300
PSEC,20130826,11.4,11.43,11.33,11.34,3239600
PSEM,20130826,7.27,7.31,7.2,7.2,32900
PSIX,20130826,49.25,54.61,49.25,53.09,53200
PSMT,20130826,85.63,85.75,84.16,84.45,42500
PSTB,20130826,6.38,6.53,6.16,6.33,82300
PSTI,20130826,3.16,3.18,3.13,3.15,124200
PSUN,20130826,3.52,3.75,3.5,3.53,872400
PTCT,20130826,16.86,16.99,15.56,16.2,23900
PTEN,20130826,19.89,20.3,19.87,20.03,1636500
PTIE,20130826,2.74,2.75,2.68,2.69,118300
PTLA,20130826,21.77,23.11,21.53,22.82,59400
PTNR,20130826,7.91,7.91,7.68,7.7,120700
PTNT,20130826,3.65,3.65,3.6,3.6,400
PTSI,20130826,12.84,13.09,12.72,12.93,24400
PTX,20130826,2.86,2.86,2.74,2.77,103000
PULB,20130826,10.21,10.22,10.18,10.18,10400
PVTB,20130826,23.72,23.87,23.38,23.44,150800
PVTBP,20130826,25.79,26.11,25.79,26.1,4300
PWOD,20130826,47.44,47.69,46.73,46.91,10200
PWX,20130826,18.6,18.61,18.32,18.47,6700
PXLW,20130826,3.83,3.97,3.82,3.86,115100
PZZA,20130826,35.685,35.8,35.16,35.23,39300
QABA,20130826,32.66,32.88,32.54,32.57,24900
QADA,20130826,12,12,11.75,11.95,13400
QADB,20130826,10.54,10.55,10.44,10.44,2500
QBAK,20130826,1.44,1.44,1.44,1.44,0
QCCO,20130826,2.62,2.63,2.56,2.56,5500
QCLN,20130826,15.36,15.51,15.19,15.3,27000
QCOM,20130826,67.03,67.24,66.79,66.95,10388600
QCRH,20130826,15.86,15.99,15.85,15.98,1200
QDEL,20130826,25.64,26.42,25.55,26.38,145800
QGEN,20130826,20.97,21.08,20.92,21.01,474100
QIWI,20130826,31.66,33.7,31.66,33.45,568500
QKLS,20130826,4.7,4.7,4.4,4.7,8300
QLGC,20130826,11.2,11.22,11.05,11.09,450900
QLIK,20130826,34.7,35,34.3,34.36,1011300
QLTI,20130826,4.13,4.27,4.1,4.23,55400
QLYS,20130826,19.82,20.4,19.52,20.22,239700
QNST,20130826,9.23,9.4,9.13,9.19,72500
QPACU,20130826,10.08,10.08,10.02,10.02,3300
QQEW,20130826,32.1,32.3,32.04,32.05,134400
QQQ,20130826,76.72,77.28,76.55,76.71,27525400
QQQC,20130826,19.48,19.48,19.3,19.3,13700
QQQX,20130826,16.25,16.48,16.25,16.35,28900
QQXT,20130826,30.83,31.06,30.77,30.89,7300
QSII,20130826,21.69,22.07,21.52,21.67,267600
QTEC,20130826,31.08,31.18,30.99,31,6700
QTWW,20130826,2.07,2.1,2.04,2.1,108500
QUIK,20130826,2.5,2.5,2.46,2.47,78600
RADA,20130826,1.41,1.41,1.41,1.41,200
RAIL,20130826,18.46,18.5,18.05,18.29,61500
RAND,20130826,2.92,2.98,2.92,2.98,200
RAVN,20130826,30.08,30.32,29.75,29.9,52800
RBCAA,20130826,26.81,27.46,26.75,27.1,20000
RBCN,20130826,11.45,11.65,11.2,11.4,474400
RBPAA,20130826,1.5,1.5,1.45,1.45,10200
RCII,20130826,38.36,38.61,38.09,38.19,554800
RCKY,20130826,17.51,17.51,17.21,17.38,25100
RCMT,20130826,5.66,5.67,5.54,5.54,4600
RCON,20130826,1.98,1.98,1.87,1.88,73600
RDCM,20130826,5.3,5.3,5.18,5.26,13900
RDEN,20130826,35.33,35.61,35.06,35.42,166400
RDHL,20130826,10.2,10.39,9.99,10.39,5400
RDI,20130826,6.31,6.37,6.25,6.35,31600
RDIB,20130826,7.02,7.02,7.02,7.02,0
RDNT,20130826,2.7,2.72,2.66,2.71,26800
RDWR,20130826,14.89,15.1,14.89,15,129100
RECN,20130826,12.82,12.95,12.15,12.78,61000
REDF,20130826,2.4,2.49,2.34,2.38,82100
REFR,20130826,4.3,4.4,4.29,4.29,44400
REGI,20130826,14.5,15.45,14.37,15.29,645700
REGN,20130826,239,246.59,238.03,245.01,740400
REIS,20130826,18.22,18.48,17.84,17.85,5200
RELL,20130826,11.14,11.2,11.03,11.08,10400
RELV,20130826,2.22,2.45,2.19,2.39,61700
REMY,20130826,20.27,20.27,19.85,19.95,8800
RENT,20130826,23.83,24.35,23.42,23.79,100200
REXI,20130826,7.76,7.8,7.65,7.65,10900
REXX,20130826,21.12,21.38,20.91,21.07,346200
RFIL,20130826,6.32,6.34,6.19,6.22,49900
RGCO,20130826,18.64,18.88,18.4,18.88,1900
RGEN,20130826,10.18,10.24,9.99,10.19,310400
RGLD,20130826,64.49,65.09,63.74,64.9,625500
RGLS,20130826,9.25,9.61,9.11,9.52,99900
RICK,20130826,9.54,9.99,9.48,9.93,142200
RIGL,20130826,3.04,3.39,3,3.14,3223700
RITT,20130826,3.14,3.14,2.9,2.97,4500
RIVR,20130826,23.53,24.46,23.53,24.3,1000
RJET,20130826,12.03,12.03,11.76,11.8,170700
RLJE,20130826,5.8,5.9,5.8,5.85,9600
RLOC,20130826,12.06,12.14,11.88,12.08,35000
RLOG,20130826,5.41,5.55,5.29,5.5,32200
RMBS,20130826,8.43,8.69,8.3,8.61,761100
RMCF,20130826,12.82,12.82,12.38,12.5,8500
RMGN,20130826,8.4,8.5,8.35,8.39,60700
RMTI,20130826,5.8,6.22,5.73,5.99,1481400
RNET,20130826,34.01,35.37,33.43,33.66,274500
RNST,20130826,25.86,26.38,25.86,26.1,27000
RNWK,20130826,7.5,7.65,7.5,7.58,190800
ROCK,20130826,13.2,13.22,13.05,13.11,56000
ROIA,20130826,2.3,2.3,2.3,2.3,1100
ROIAK,20130826,2.25,2.3,2.25,2.28,36700
ROIC,20130826,13.43,13.48,13.28,13.29,315200
ROLL,20130826,60.18,61.98,59.88,61.72,79600
ROSG,20130826,3.3,3.37,3.25,3.28,69200
ROST,20130826,35,35,34.485,34.53,1878600
ROVI,20130826,19.22,19.24,18.76,18.94,783200
ROYL,20130826,2.83,2.93,2.82,2.9,139800
RP,20130826,20.68,20.93,20.48,20.89,446700
RPRX,20130826,18.81,19.52,18.81,19.22,766400
RPRXZ,20130826,16.62,16.62,16.62,16.62,0
RPTP,20130826,13.57,14.02,13.4,13.96,841600
RPXC,20130826,16.04,16.44,15.9,16.21,352300
RRD,20130826,17.45,17.48,16.94,17.09,1849600
RRGB,20130826,68.31,68.95,67.75,67.95,82400
RSTI,20130826,23.48,23.78,23.29,23.36,58400
RSYS,20130826,3.56,3.72,3.54,3.69,140000
RTIX,20130826,3.53,3.61,3.44,3.46,298100
RTK,20130826,1.99,2.04,1.99,2,2453600
RUSHA,20130826,25.6,25.91,25.38,25.64,61000
RUSHB,20130826,22.02,22.02,22.02,22.02,300
RUTH,20130826,12.33,12.49,12.08,12.24,157200
RVLT,20130826,3.25,3.35,3.12,3.24,575500
RVSB,20130826,2.72,2.74,2.62,2.66,4000
RYAAY,20130826,49.89,49.89,49.1,49.27,141500
SAAS,20130826,8.57,8.63,8.47,8.56,570300
SAEX,20130826,10.02,10.14,9.9,10.01,26000
SAFM,20130826,71.56,71.71,69.07,69.79,374600
SAFT,20130826,51.55,52.24,50.75,52.17,53800
SAIA,20130826,30.09,30.36,29.5,30.11,105500
SAL,20130826,26.71,26.71,26.71,26.71,100
SALE,20130826,29.61,30.94,29.61,30.68,143300
SALM,20130826,8.02,8.25,7.98,8.03,84200
SAMG,20130826,14.06,14.35,14.01,14.01,14900
SANM,20130826,16.51,16.64,16.25,16.33,350700
SANW,20130826,8.16,8.33,8.04,8.22,61400
SASR,20130826,23.42,23.72,23.37,23.46,33500
SATS,20130826,41.4,41.67,41.05,41.35,163200
SAVE,20130826,31.57,31.57,30.98,31.26,527000
SBAC,20130826,73.53,74.45,72.98,73.53,852100
SBBX,20130826,6.67,6.67,6.6,6.65,7000
SBCF,20130826,11,11.15,10.55,10.75,68800
SBFG,20130826,8.02,8.02,8.02,8.02,400
SBGI,20130826,25.96,26.22,25.18,25.26,924000
SBLK,20130826,6.99,7.38,6.95,7.2,76400
SBNY,20130826,91.43,91.76,90.21,90.84,101200
SBNYW,20130826,59.58,59.58,59.58,59.58,0
SBRA,20130826,23.03,23.1,22.7,22.95,121200
SBRAP,20130826,23.53,23.99,23.53,23.98,4900
SBSA,20130826,3.66,3.75,3.58,3.58,19900
SBSI,20130826,25.08,25.47,25.02,25.28,77200
SBUX,20130826,36.02,36.105,35.8,35.94,2464600
SCHL,20130826,30.41,30.67,30.28,30.41,91200
SCHN,20130826,27.53,28.08,27.53,27.79,190000
SCLN,20130826,5.43,5.56,5.41,5.5,406400
SCMP,20130826,6.24,6.25,6.06,6.08,72200
SCON,20130826,1.67,1.67,1.6,1.63,182300
SCOR,20130826,28.43,28.64,28.14,28.24,62500
SCSC,20130826,33.68,34,33.24,33.49,150500
SCSS,20130826,23.15,23.57,23,23.23,550500
SCTY,20130826,34.49,35.68,34.4,35,2267100
SCVL,20130826,26.69,26.87,26.26,26.32,126900
SEAC,20130826,10.87,10.88,10.5,10.52,120700
SEED,20130826,1.35,1.4,1.35,1.39,14800
SEIC,20130826,31.59,31.68,31.25,31.33,425600
SENEA,20130826,31.92,32.05,31.29,31.75,12500
SENEB,20130826,32.18,32.18,32.18,32.18,0
SEV,20130826,5.38,5.38,5.38,5.38,0
SFBC,20130826,15,15.25,15,15.07,3700
SFLY,20130826,53.18,55,53.04,53.78,555000
SFM,20130826,39.34,39.88,38.25,38.99,230100
SFNC,20130826,26.42,26.68,26.07,26.14,11200
SFST,20130826,13.19,13.25,13.19,13.25,3100
SGC,20130826,11.97,12.15,11.97,12.02,7300
SGEN,20130826,41.74,42.65,41.61,42.53,405600
SGI,20130826,15.04,15.39,15.01,15.22,351000
SGMA,20130826,4.41,4.42,4.4,4.4,2500
SGMO,20130826,10.02,10.45,9.9,10.35,383300
SGMS,20130826,14.97,15.04,14.86,14.95,338500
SGNT,20130826,22.92,23,22.49,22.92,63700
SGOC,20130826,3.44,3.44,3.07,3.23,583200
SGRP,20130826,1.88,1.88,1.88,1.88,7500
SGYP,20130826,4.47,4.64,4.4,4.57,337500
SGYPW,20130826,1.81,1.81,1.81,1.81,0
SHBI,20130826,8.39,9.06,8.35,8.71,23300
SHEN,20130826,18.8,19,18.47,18.52,32200
SHIP,20130826,1.3,1.45,1.28,1.45,30000
SHLD,20130826,39.8,40.46,39.3,39.34,799100
SHLM,20130826,27.39,27.39,26.92,26.99,79400
SHLO,20130826,11.2,11.35,11.08,11.35,9600
SHOO,20130826,36.0533,36.5467,35.9933,36,242400
SHOR,20130826,4.95,5.16,4.95,5.15,853500
SHOS,20130826,40.29,40.9,39.4,39.55,122200
SHPG,20130826,114.07,114.15,112.87,113.01,118500
SIAL,20130826,84.01,84.48,83.46,83.64,259200
SIBC,20130826,15.25,15.27,15.25,15.27,2900
SIEB,20130826,1.6,1.82,1.5,1.69,31800
SIFI,20130826,11.34,11.46,11.3,11.32,5800
SIFY,20130826,1.76,1.87,1.75,1.78,167200
SIGI,20130826,23.7,23.83,23.46,23.67,94300
SIGM,20130826,4.87,4.9,4.8,4.86,68900
SILC,20130826,32.64,32.64,31.06,31.33,69500
SIMO,20130826,11.11,11.28,11.01,11.05,118600
SINA,20130826,81.41,81.71,79.35,80.32,2213000
SINO,20130826,1.9,1.99,1.85,1.88,4900
SIRI,20130826,3.71,3.73,3.66,3.66,26186200
SIRO,20130826,66.54,66.84,65.51,66.18,370000
SIVB,20130826,88.18,88.87,86.57,86.88,162200
SIVBO,20130826,25.37,25.37,25.35,25.35,700
SKBI,20130826,2.5,2.98,2.5,2.86,104600
SKUL,20130826,5.7,6.11,5.69,5.76,440800
SKYW,20130826,13.45,13.46,13.07,13.09,212700
SKYY,20130826,23.53,23.66,23.47,23.49,32700
SLAB,20130826,39.73,40.01,39.46,39.68,134200
SLGN,20130826,48.37,48.98,48.12,48.39,196900
SLM,20130826,8.9643,8.9679,8.8393,8.8429,2277300
SLMAP,20130826,47.74,47.74,47.01,47.25,1000
SLMBP,20130826,70.04,71.5,70.04,71.01,1900
SLP,20130826,4.77,4.83,4.61,4.74,13500
SLRC,20130826,22.05,22.05,21.95,21.99,208400
SLTC,20130826,5.75,5.93,5.55,5.8,5800
SLVO,20130826,18.22,18.22,18.12,18.12,1100
SMBC,20130826,13.745,13.84,13.745,13.775,600
SMCI,20130826,13.12,13.18,12.94,13.01,81700
SMED,20130826,2.65,2.78,2.65,2.69,17400
SMIT,20130826,2.6,2.61,2.56,2.56,2400
SMMF,20130826,8.9,8.9,8.9,8.9,0
SMRT,20130826,12.54,13.21,12.5,13,182400
SMSI,20130826,0.99,0.99,0.95,0.96,43100
SMT,20130826,2.25,2.3,2.21,2.25,110700
SMTC,20130826,30.15,30.44,30,30.17,805600
SMTX,20130826,1.85,1.89,1.85,1.89,11300
SNAK,20130826,9.32,9.35,9,9.03,37000
SNBC,20130826,18.5,18.75,18.3,18.55,20700
SNCR,20130826,34.61,35.07,34.61,34.65,129700
SNDK,20130826,56.83,56.95,56.09,56.64,2316700
SNFCA,20130826,5.67,5.67,5.22,5.47,78800
SNHY,20130826,32.45,32.59,32.19,32.36,28300
SNMX,20130826,3.26,3.27,3.18,3.2,51900
SNPS,20130826,36.86,37.5,36.86,37.22,514900
SNSS,20130826,4.92,5.01,4.88,4.91,95400
SNTA,20130826,5.78,6.1,5.71,5.91,941900
SOCB,20130826,5.54,5.63,5.42,5.63,6900
SOCL,20130826,17.97,18.15,17.76,17.92,33600
SODA,20130826,65.62,68.2,65.22,67.39,1111600
SOFO,20130826,9.72,9.72,9.55,9.68,2000
SOHO,20130826,4.34,4.34,4.34,4.34,1100
SOHU,20130826,62,62.3,60.42,61.33,690500
SONA,20130826,10.03,10.03,9.62,9.8,9600
SONC,20130826,16.81,16.9,16.61,16.69,485900
SONS,20130826,17.65,17.8,17.5,17.55,2903800
SORL,20130826,3.45,3.5,3.33,3.35,36100
SOXX,20130826,63.15,63.45,63.03,63.05,37300
SPAN,20130826,21.75,21.75,21,21.19,3400
SPAR,20130826,5.98,6.15,5.98,6.09,239300
SPEX,20130826,11.15,16,11.15,13.55,1464600
SPHS,20130826,4.64,4.67,4.3,4.35,114300
SPIL,20130826,5.41,5.41,5.36,5.37,142800
SPLK,20130826,50.28,50.98,50.06,50.16,593600
SPLS,20130826,14.24,14.46,14.15,14.37,8822000
SPNC,20130826,16.99,17.01,16.59,16.61,179000
SPNS,20130826,5.67,5.74,5.61,5.72,19200
SPPI,20130826,8.07,8.14,7.93,8.09,656400
SPRO,20130826,1.65,1.66,1.65,1.65,3500
SPRT,20130826,5.32,5.38,5.13,5.19,418300
SPSC,20130826,62.8,64.85,62.75,64.31,33200
SPTN,20130826,21.18,21.18,20.38,20.72,114100
SPU,20130826,1.82,1.84,1.81,1.81,31100
SPWR,20130826,23.11,23.57,22.61,22.77,2721600
SQI,20130826,21.22,21.41,20.87,21.02,60200
SQNM,20130826,3.04,3.08,3.04,3.07,1808500
SQQQ,20130826,91.12,91.64,89,91.16,2368900
SRCE,20130826,27.66,28.11,27.26,27.45,17000
SRCL,20130826,115.71,116.44,115.37,115.47,238300
SRDX,20130826,21.31,21.55,20.92,20.97,30600
SREV,20130826,13,13.24,12.85,13.04,621500
SRPT,20130826,33.8,35.33,33.8,35.05,1389300
SSBI,20130826,10.14,10.14,10.11,10.11,2200
SSFN,20130826,5.28,5.41,5.1,5.35,7400
SSH,20130826,13.37,13.8,12.08,12.26,1156400
SSNC,20130826,35.65,36.55,35.58,36.31,257700
SSRI,20130826,9.64,9.9,9.53,9.64,1594600
SSYS,20130826,108.37,113.49,108.21,110.04,1177000
STAA,20130826,12.28,12.29,12.15,12.16,79200
STB,20130826,6.41,6.44,6.38,6.42,127600
STBA,20130826,24.17,24.17,23.64,23.71,31100
STBZ,20130826,15.68,15.7,15.47,15.48,26700
STCK,20130826,13.5,14.4,13.07,14.35,14100
STEM,20130826,1.69,1.69,1.66,1.68,124600
STFC,20130826,20.3,21.19,20,20.68,16600
STKL,20130826,8.93,9.02,8.73,8.78,182900
STLD,20130826,15.74,16.03,15.74,15.86,1455400
STLY,20130826,3.53,3.6,3.4,3.52,61800
STML,20130826,34.86,35.14,34.1,34.76,97300
STMP,20130826,42,42.37,41.51,41.8,95000
STNR,20130826,59.64,60.12,58.7,59.3,23800
STPP,20130826,41.19,41.44,41.19,41.22,6800
STRA,20130826,40.85,42.5,40.62,41.74,359400
STRL,20130826,9.65,9.84,9.65,9.7,21700
STRM,20130826,7.08,7.14,6.96,6.99,80800
STRS,20130826,13.5,13.94,13.18,13.52,2300
STRT,20130826,36.48,37.28,36.26,36.63,13300
STRZA,20130826,24.72,24.8,24.41,24.62,568000
STRZB,20130826,24.64,24.64,24.64,24.64,0
STX,20130826,40.13,40.58,39.75,40.1,2149100
STXS,20130826,3.76,3.85,3.6,3.6,725400
SUBK,20130826,18.1,18.29,17.76,18.01,15200
SUMR,20130826,3.26,3.26,3.11,3.2,43200
SUNS,20130826,18.19,18.24,18.04,18.07,12900
SUPN,20130826,7,7.08,6.87,6.92,638100
SURG,20130826,4.05,4.08,3.92,3.92,46200
SVA,20130826,4.68,4.85,4.64,4.78,487700
SVBI,20130826,4.85,4.99,4.73,4.99,900
SVVC,20130826,24.24,24.59,24.07,24.24,58000
SWHC,20130826,11.21,11.3,10.99,11.02,1899500
SWIR,20130826,12.81,12.89,12.74,12.79,50800
SWKS,20130826,25.13,25.39,24.99,25.21,1499400
SWSH,20130826,8.3,8.4,8.1,8.2,235000
SYBT,20130826,27.79,27.8,27.34,27.58,20800
SYKE,20130826,17.38,17.44,17.16,17.27,114500
SYMC,20130826,26.3,26.4,26.02,26.03,3291000
SYMX,20130826,0.85,0.85,0.8,0.8,63000
SYNA,20130826,41.3,41.44,40.89,41.03,434500
SYNC,20130826,2.7,2.7,2.66,2.7,224500
SYNL,20130826,16.25,16.4,15.82,16.09,5400
SYNT,20130826,37.75,37.75,36.85,36.945,48700
SYPR,20130826,3.13,3.17,3.03,3.08,22200
SYUT,20130826,5.02,5.05,4.97,5.01,6700
SZYM,20130826,12,12,11.53,11.7,699700
TACT,20130826,9.1,9.5,8.86,9.07,45500
TAIT,20130826,1,1,1,1,0
TASR,20130826,11.37,11.79,11.22,11.49,1042900
TAST,20130826,6.43,6.59,6.36,6.36,43400
TATT,20130826,6.85,7.13,6.85,7.11,13700
TAX,20130826,16.5,16.75,16.5,16.54,6400
TAXI,20130826,14.77,14.94,14.53,14.66,60800
TAYD,20130826,9.2,9.24,9.12,9.15,3300
TBBK,20130826,15.25,15.32,15.08,15.28,190900
TBNK,20130826,22.1,22.31,22.04,22.18,16400
TCBI,20130826,46.24,46.5,45.8,45.86,101200
TCBIL,20130826,22.25,23.02,22.25,22.73,15300
TCBIP,20130826,23.89,23.9,23.05,23.05,3600
TCBK,20130826,21.56,21.6,21.26,21.39,24500
TCCO,20130826,6.51,6.52,6.51,6.51,500
TCPC,20130826,15.64,15.75,15.54,15.64,156600
TCRD,20130826,15.55,15.65,15.43,15.45,225500
TCX,20130826,9.04,9.6,8.84,9.2,444400
TDIV,20130826,22.42,22.5,22.35,22.38,93500
TEAR,20130826,12.35,12.88,12.16,12.64,546900
TECD,20130826,49.11,49.95,49,49.64,223400
TECH,20130826,76.6,77.93,76.6,77.73,104800
TESO,20130826,15.98,16.11,15.76,15.8,198800
TESS,20130826,31.2,31.45,30.84,31,26400
TFM,20130826,55.41,56.04,54.83,55.02,234800
TFSL,20130826,11.34,11.36,11.12,11.18,232100
TGA,20130826,7.02,7.14,6.92,6.95,56400
TGTX,20130826,5.9,6.02,5.81,5.83,135100
THFF,20130826,32.06,32.21,31.56,31.7,5400
THLD,20130826,4.68,4.8,4.66,4.68,206500
THOR,20130826,36.23,36.67,36,36.46,387200
THRM,20130826,17.5,17.7,17.19,17.5,256400
THRX,20130826,36.18,38.26,36.18,38,814000
THST,20130826,5.39,5.61,5.19,5.2,16500
THTI,20130826,1.02,1.04,1.02,1.02,6000
TICC,20130826,9.78,9.79,9.73,9.74,211400
TIGR,20130826,1.93,1.93,1.77,1.77,2700
TILE,20130826,18.58,18.62,18.3,18.44,164700
TINY,20130826,3.08,3.09,3.05,3.05,46600
TIPT,20130826,7.75,7.75,7.57,7.57,600
TISA,20130826,2.89,2.89,2.82,2.87,2300
TITN,20130826,17.96,18.6,17.89,18.3,304100
TIVO,20130826,11.41,11.45,11.12,11.15,1873600
TLF,20130826,8.94,8.94,8.64,8.91,37500
TNAV,20130826,5.92,6,5.7,5.71,94100
TNGO,20130826,20.94,21,20.35,20.68,874700
TNXP,20130826,3.49,3.49,3.36,3.38,53200
TOPS,20130826,16.45,16.45,14.84,14.91,18500
TORM,20130826,11.27,11.35,11.1,11.1,3000
TOWN,20130826,14.85,15.04,14.49,14.63,13500
TQQQ,20130826,41.25,42.15,40.97,41.23,788000
TRAK,20130826,40.8,41.66,40.09,41.4,147100
TRCB,20130826,7.51,7.6,7.51,7.6,6100
TREE,20130826,24.49,25.09,24.48,24.56,71600
TRIB,20130826,19.58,19.87,19.14,19.45,65200
TRIP,20130826,71.72,72.64,71.5,72.25,1137100
TRMB,20130826,25.86,26.01,25.71,25.76,538600
TRMK,20130826,26.47,26.74,26.29,26.3,249100
TRNS,20130826,7.98,8.22,7.98,8.06,1100
TRNX,20130826,19.71,19.74,19.36,19.45,93100
TROV,20130826,8.21,8.45,8.13,8.24,153300
TROVW,20130826,6.7,6.98,6.7,6.9,1600
TROW,20130826,72.35,72.81,71.69,71.79,1336900
TRS,20130826,36.93,37.11,36.69,36.8,69900
TRST,20130826,6.1,6.1,6.03,6.05,161300
TSBK,20130826,8.99,8.99,8.97,8.99,1900
TSC,20130826,13.16,13.16,12.95,12.96,12300
TSCO,20130826,60.68,61.115,60.255,60.775,195900
TSEM,20130826,4.55,4.55,4.4,4.4,66900
TSLA,20130826,165.11,173,160.25,164.22,24171000
TSRA,20130826,18.93,19.07,18.72,18.79,478200
TSRE,20130826,7,7.1,7,7,25000
TSRI,20130826,3.18,3.18,3.18,3.18,0
TSRO,20130826,33.04,34.4,32.66,33.92,146000
TST,20130826,2.25,2.29,2.18,2.27,38100
TSYS,20130826,2.55,2.56,2.47,2.5,193600
TTEC,20130826,24.8,25.21,24.74,25.14,68000
